"var_1","var_2","var_3","var_4","var_5","var_6","var_7","var_8","var_9","var_10","var_11","var_12","var_13","var_14","var_15","var_16","var_17","var_18","var_19","var_20","var_21","var_22","var_23","var_24","var_25","var_26","var_27","var_28","var_29","var_30","var_31","var_32","var_33","var_34","var_35","var_36","var_37","var_38","var_39","var_40","var_41","var_42","var_43","var_44","var_45","var_46","var_47","var_48","var_49","var_50","var_51","var_52","var_53","var_54","var_55","var_56","var_57","var_58","var_59","var_60","var_61","var_62","var_63","var_64","var_65","var_66","var_67","var_68","var_69","var_70","var_71","var_72","var_73","var_74","var_75","var_76","var_77","var_78","var_79","var_80","var_81","var_82","var_83","var_84","var_85","var_86","var_87","var_88","var_89","var_90","var_91","var_92","var_93","var_94","var_95","var_96","var_97","var_98","var_99","var_100","target"
0.652759120004712,-1.26216883765481,-0.829899078333994,-0.549525939785597,0.665773118223366,-0.326874205542623,-0.107448376891656,-0.663118692878754,2.25309097696929,-0.727578340896288,-0.470093526695146,-1.09331197568738,-0.778743948090109,1.4571512095171,1.05805764671832,0.769770576996191,-0.867779878912033,0.137468598277213,-0.88709142759679,1.52298068460167,-1.09487174179357,0.209175511243487,-0.585858608600013,0.855575205415463,1.61453278675894,-0.878975947551477,0.660427586637965,1.63272108586254,0.241253698995288,3.28686467874933,0.103951868887906,-1.4013658977364,-1.21174179776928,-0.257020327188708,1.02651200317917,-0.559154404643719,-1.04021087829036,0.505778715187654,0.643716028261656,1.90086991385171,0.64123704413091,-0.30397120134068,-0.975817671187667,1.43360926880257,0.123370952581328,-0.609351669635439,0.524480413140324,-0.151146581366358,-0.808551778370152,0.107188763515815,0.568591654726228,0.251480023781346,0.667489011613714,1.24859150118903,-1.3162487616306,0.317114541789579,-0.185416383365634,0.296677903930731,-1.23983335332697,-0.498627458460385,1.14478018498036,-0.574311400343291,-1.99354438566653,0.986575309544781,0.415474359653978,-0.794455272205557,-2.39874739865626,0.654972628862639,-1.63411015736607,-0.930655579603909,1.46338179941476,-0.292658745442286,-0.341696054097283,-0.513468234137668,2.09427540063554,-0.334852785988721,-0.853633573996281,0.851766558071454,0.0478052873149319,-1.87019327603486,1.94008513052886,0.984793642569255,-1.08893740129572,0.60375258810223,-0.376115643409213,-0.522288665653928,0.071016387762587,-0.508282691060156,1.25598479381865,0.241784761903886,-0.215253187191158,-0.55537111439502,0.139796547494595,-0.0824314046269477,-1.06501393831589,-0.594649751564005,0.529231718464358,-2.94089772828054,-0.213051202837067,-0.347767396372857,0
-1.09692602814054,-1.04314595565297,0.0323760642194462,0.317668489792746,0.170696052189507,-0.821237886216519,1.06422910419162,0.408892751938135,-0.269005570053131,1.94217492268559,1.0808833798063,-1.11191309862083,-1.74315655561635,-0.113052766245274,-0.924799501734499,1.20308201580931,0.165419800374884,-0.00176909540283385,0.0175425450034904,-1.86912729856568,1.25821432394334,1.44736878822776,-1.87235005865224,-0.879594518325928,-0.679100510568679,0.445753502209541,-0.515467229330739,-0.46641589601489,-0.434170050173583,0.770244904487984,0.117170393709918,-0.259338894788197,1.31820695298339,0.24165843357176,-1.31534033788816,-1.4746825088547,-0.202208006379133,0.18999880940388,-0.130715856719628,0.830986695375665,0.278325699549049,-0.405366584768175,-2.40644631982497,0.959866257658861,-0.610365466226723,-1.79048626430575,-0.498869540294769,-0.462701157833339,0.0644649495191303,-0.206974914853511,0.587665201952279,-0.29368556608315,-1.62472759929995,0.0664056087332602,0.801972202909803,-1.3222840637215,0.816896867860059,-0.0511520096741475,0.197703950914467,1.11353506206325,-0.849680021795863,-0.263145248574178,-0.569369479344206,0.385107231111747,1.61344371168532,-2.48983607617945,-0.570550007926412,0.141197484053832,-1.6676231245061,-2.59457104317119,1.47115119542572,-0.898373612889734,0.930877562054458,1.33085254342096,-1.75298428366579,-0.82586599467005,0.287370482726356,0.617100941077151,-0.625610174383296,0.60994707827808,0.685106632325131,0.493221178814185,0.537814378955835,-0.572335685911511,-0.464607551397914,-0.172992608498654,0.309555973502292,1.88059825801351,-1.02749701768346,-1.87926797105544,0.025228958504131,-1.01406057280679,-0.042324907912965,-1.21092069216873,0.874450734743607,1.37448575516205,2.99385937244265,0.653755592294781,0.63911775448726,0.880043484346574,0
-1.1837111726738,-1.58577237941793,-0.0651361906823797,2.36836181450782,-1.17891070857117,1.46009170534666,-0.129904309070192,-0.553238061015168,-0.352091507390175,0.630482509603844,-0.559121593980813,-0.0499021368187905,-1.21162248610748,-0.556229729902548,0.222719170243408,0.713720151323452,0.469990678667274,0.946932226682043,2.0930633393802,0.754441434904756,-1.01446018483343,-1.19358415404101,-0.319090486780071,-0.756107438581648,-0.36469126090444,-1.20375181133293,-2.01639755620593,-0.491175385026994,-0.675251275675777,2.43688542048869,0.563937759454376,-1.32953843551091,-0.0785183136241513,0.768302808154658,0.807787848422091,-0.158801399311432,0.783089374201629,-0.18016692869321,1.280525217239,0.462258432880366,-0.662889614426054,1.01518337755912,0.957180049091298,-0.230805119959174,-0.295462637319826,-0.239846663632191,-0.321615689412917,1.02314262900697,-1.37100051399576,1.00805605707112,-1.36217831347666,-0.98578269399934,2.34450965915119,-1.63430992418459,1.87796065357868,0.465474241882185,1.3705410476436,-0.921168108415156,-0.0789416760994862,1.30186133188578,1.22411354686968,-1.34051396504108,1.10814585246473,-0.764304345682785,0.870778313493873,1.20841889358494,-0.524669528084392,-0.731667814531959,-2.39706550794473,-0.550923791169187,-0.22898880580021,-0.449839900564976,-0.858684804073029,-0.85646889558641,-1.52734141849981,-1.65540100008988,0.879723877506204,0.764781480561621,-0.140329564953949,-0.499629045305588,1.47004611664384,1.1310090482087,-0.59823696502128,0.898882174952953,-0.631515049945469,0.210071232752289,-1.14804122501658,0.617936176116281,0.369710360283548,1.1620256408466,1.60172622783889,1.17191129418344,0.254971259608674,-1.29788194581039,-0.369127040453324,-0.130903336753767,0.0888940287432875,0.0141295996672985,0.430189534898038,1.85488448578036,0
0.387421779064755,-0.531534237395966,-0.638789482203556,1.51006836586467,0.481635423922967,-0.865969429457932,-0.716700635395384,1.94278131365646,0.970797161083252,-0.237807625750352,-2.37284095107507,2.15456694269295,-1.2204657693465,0.86167558202023,-0.696950239065327,-0.257843697117903,2.53746335014532,1.52721782327149,0.109728005169331,0.493556990264929,1.58076241174317,-0.215811724456766,-0.0694073333513716,-1.67066988909401,-0.412282661510533,-0.877734312701785,0.489446156344305,0.148257689189109,2.05468974911567,1.81067309556488,0.889012172321813,0.630190005472173,1.17675149772772,-0.569266592941897,0.392801194447348,-0.91423337017189,0.266797641686068,1.03858675669921,0.286281529171438,-1.44343193480524,-0.582925750877204,0.0260260209201966,0.48342497349716,-0.646295697352803,0.536758180338897,1.48442693258801,-1.60945774743737,0.78077945948866,-0.946011512200049,0.665950012645475,0.145862069533514,-1.13373470709868,-2.36977401507014,-0.524912238857076,0.530176855966747,-1.29969747962936,-0.50721190050812,0.573725716143228,-0.47859755599502,-0.390051687600618,-0.475159971665302,0.896504966334711,-0.353363836331796,-1.04284037672624,0.497281994566883,-0.959036254740166,1.76541837685219,-1.6523014435227,-3.41014800345704,-1.79328671673059,0.838470083912167,-0.836820082674129,-1.00551422942761,-0.0459996730122007,1.26282513420805,-0.432091477395884,-0.141794925046347,-0.590584247517328,-0.0795508910365517,-0.203848994271126,-0.652551410446631,0.674973670091957,0.218386102008136,-0.0471290495236574,-0.834141031393862,1.19655138106914,-1.31724884633038,0.0795864546092332,-0.89675862255206,-1.81248938712763,0.525065443252647,-1.73565262834645,-0.0520316166822473,0.126052837370729,-1.01996810187749,1.10305169577758,-0.140774948799909,-1.54591965053311,-0.49519853619648,-0.191198688458833,0
-0.132738477609743,0.419928960756457,-0.170703246875155,-0.539353905418217,0.215868957247465,-0.173846604275513,1.80260068791071,0.614380048114189,-0.837566845458987,1.53218731514917,0.276629001981929,0.790415985435881,0.731305820583383,0.240189141185037,0.41049214148946,-1.41383377819366,0.474897294189037,-0.0207460836613876,-0.738144003349642,-0.279254069091248,0.678627166359512,1.33218806985327,-0.146423015635988,0.894416755440745,0.786781217740802,0.245409394364645,0.253552327213969,-1.52780338360998,1.50026742379807,3.77883221181902,-1.7098254096152,0.626820939063189,1.15891506512571,-0.0332142913479305,0.499861753124114,-1.47458762147689,-1.11867304460751,0.0856973475986712,-0.390539741600635,0.95391721017591,-1.30044096161307,-1.14969052899165,-0.841334027535496,1.66374828329563,0.384761491140487,0.661382168228696,1.7971896344396,-0.832749223719077,0.580519696888814,0.884609685387504,0.679776878804944,-2.93013267142567,0.186405325502459,-0.844476237399469,-1.78089589966314,-0.440994331582728,1.32443957597372,-0.0701716990619393,-0.847683257455076,-0.0591240305735536,0.358550384508323,-0.522231237684644,-0.955102559591149,0.435672394105746,0.254141920782649,-1.07535589867449,-2.5071059991211,-0.418239797678259,-1.01472720387892,0.182892007154643,0.445678372171636,-1.17001595517394,3.42275281796032,-2.05107951322419,0.470558029933396,0.852723615407903,-0.568852556524266,-0.0105721124424156,-0.995081535971258,-0.467745668131393,-0.416045906316374,0.927455013860317,-0.304917938254275,-2.55305791875098,1.60560195746982,-0.473385821386338,-0.906004987194281,1.06604280641496,0.169190657335992,-0.256095934886659,-0.266043378377431,0.81114694591302,-0.703915961740246,1.94652239210357,-1.25596208392962,0.443531019034052,1.39731641510188,2.51987967530581,1.22056402523255,-1.33727170807329,0
0.996608052804845,-1.89201962193899,-0.124402592974357,-0.79746415941194,0.325080669530834,-1.76975676224683,1.91217637490414,1.11226181060304,-1.27323871246097,1.29339475013642,-1.07083513894692,0.517306260907123,0.117969234966357,-1.3981933122604,0.107351375168479,-0.226104417950719,0.335400360350213,-0.966568849692856,2.78533985393156,-0.087966386904607,-0.544544241914461,-0.278530786240425,0.397416849676549,0.660743175217396,0.562450109852976,-0.287306496447793,1.43446349640997,0.307932570810068,-0.78573916498878,2.73677521645825,-0.799630350242212,-1.18429729549614,1.43315983969284,-1.53836902446838,-0.90014657333758,0.99814245363781,0.885423800191373,-0.262584357476741,-0.580567455567943,0.0126583676507047,-0.773070575137355,-1.20698238085218,1.08540857740739,0.714838720980444,1.18283631413928,-0.81527923349627,-0.332300212489657,-0.838585870682531,-0.0582321226253884,0.696590038867208,0.698208192734717,1.74784855465066,-0.410500839739567,-0.553193039202191,0.361508008720893,-0.492502956104168,1.28726647517907,-1.53836553978044,2.16081813348029,-0.277205491863871,-0.609828962074235,0.41485647525019,0.710906417410159,1.48371464110585,-0.880011601206132,-0.910859039688385,-0.43811394893353,0.945186280480889,-3.95999307290493,1.6648541448226,0.128138837764316,-0.291457181790699,-0.313780514004952,1.29997332979097,2.33452246700453,-0.609672905415856,0.878883560923013,0.766818141422018,-0.913605635577266,-0.379651534553234,-1.16669266806163,-0.260587538238012,-0.885360353755081,0.574087495038155,-0.124989243882063,0.351756145132719,0.0905050632513073,1.28827545068949,1.00370629585211,0.143481874862122,-1.10335005010187,-0.334367084185259,-0.0293674174544694,-1.01623203402526,0.0187256851301535,1.09588619584933,0.0196505524978776,0.0560092301413043,-0.885444894615778,-1.02319551768574,0
-2.06514235710952,2.77523151360371,-0.601027759502838,0.0496444784836017,0.335863148376177,0.582987513832058,-1.740477016236,1.2242021122221,-0.127509378841723,-0.297496892444656,1.89041402519185,-0.306258483992694,0.605659176539818,2.0736910581649,0.667288035546868,-0.689314504712671,-0.459802576753375,-0.149757404103791,1.81312225140225,-0.723957730772281,0.600163318284634,0.739867720370016,-1.67392546408665,0.912802312276973,-0.519008108998196,-0.868962325089853,0.453334457429921,-2.82356727347909,-0.817182253826408,3.34587659164786,1.36180381201269,-3.04403500970949,-1.6357277668551,0.282808054012991,-1.36011278275479,0.384844854196975,-0.237784971929954,-1.01006179836473,1.02473621125266,1.55224220337653,2.44583221423949,-1.10810581019467,0.876912867211404,-0.27966948587086,-1.15708881874264,-0.435736845963954,1.46431007995745,-2.75044215572776,-0.269091029143447,1.20261960483538,-0.28866006612553,-1.84232132547523,0.00772792279225595,-0.416246294184122,-0.932317014132611,-1.23547986404728,1.13059000591264,-0.52388266230903,0.302838407045063,0.818418095510663,0.520748882163793,0.909330705015694,0.183263940742583,-0.166568007869076,-0.963017474606438,-0.376567719352308,-0.728017614894397,-0.246479081353284,-2.31480935906469,0.999481445436218,0.109828793731968,-0.464115345285293,-1.15854776139675,-1.66970637489253,0.00613571178440788,0.68895011223263,-1.14099614694303,-0.818839751106343,-2.0106047126212,0.44646370753333,-0.364818672542115,1.80566046452974,1.23144066465781,-0.0830427722333287,1.97614450465967,0.06032087364924,0.911696805477945,0.227842313938896,1.21050794562138,-0.320116561468746,0.26720914952399,0.0370296443053108,-1.38107718320334,1.39590446591099,0.335463848091953,0.150773459094467,1.0533037201763,-0.612255776620837,0.158101374359793,0.0426326394227149,0
0.828783841021937,-1.1029125960121,-0.446260204059839,0.261884450433244,0.890053245067028,-0.283026022300291,1.47054054357794,-1.64051725463072,0.231510350423394,0.615877201749547,-1.20744289692452,-0.821303151037763,0.25526025094932,-0.638184946414865,-0.195890149661878,-0.843108268877834,-0.755107890772924,-0.872742058570857,1.06014424853897,0.622760678358639,2.05637001080874,-0.794600866128783,-0.98904797427578,-0.113865353364542,-1.00834118584408,-1.09983256949967,0.915102330184939,-0.375245374950361,0.645620771563835,1.47482603590735,-0.650185915895418,-0.770416006822394,-2.29849040718394,0.408750803964944,1.90834259020096,1.27513414748756,-0.0775718520937992,0.0529323075354019,-0.41098679898946,-0.315199214380691,0.672224040210882,-0.589445634259474,0.898943564144913,-2.07077757780602,0.917911764186803,0.731536583959961,-0.438040922266345,-1.02799162462665,-2.07505233578094,0.914516363348575,-0.524198327876207,1.13609026409471,-2.03002616065727,-0.296427669257853,-0.107196203564354,0.784447100378279,-0.459145863171872,0.953397795946893,0.0389138854864143,-0.578378444045225,-1.5904863256534,-0.395604792228454,-0.792976260302028,0.342052823752903,0.222822841236776,0.678183415751998,-1.0180043654633,0.833156461807957,-2.84641664206241,0.42290556107285,-0.142669891966625,0.982588416860241,-0.151843406460034,-0.534181676310573,-0.301419255917448,0.301052595396257,1.14061923407918,0.84781054938416,-0.27971654254417,-1.30872283211444,0.799263158384352,2.3664009728408,0.901118783684435,-0.14615536401159,-1.06038815504352,0.096546940408731,0.0763585491526349,-0.548892554858868,-1.03961177388361,0.385441482001734,-0.0255180349763384,-1.2113000977761,1.20998021938748,-0.236318705833321,-0.19983500284248,1.21113399447005,-0.0101471201138035,0.59095803276373,-1.78390761447857,0.0986969943771642,0
-0.685227837518476,0.332660878465101,0.848930197976359,-0.124402123573462,0.669174987189691,0.115281270600274,0.121822837488939,2.39528663828891,0.000361526539611946,1.14257891322713,0.1260607876008,-0.074300588454414,0.939343165103614,0.0997465101611508,0.25108008576997,-0.0697786928044458,1.43551744141287,0.375673017565512,-1.34111101727376,-1.26571606421087,0.387531591303365,-1.12904536955371,-0.00313459550644755,1.0059877961,0.149231221790847,0.714482251402686,-2.35903415551865,1.04635354196249,-1.06208342871218,3.44318407637859,0.451680859036961,0.534664586972408,0.00468468132979546,0.793178790784334,0.518081417441618,0.34440349856781,-0.276782017079102,0.146637087016216,-0.37320082425117,0.286149539306478,-1.23727885654658,1.05563508871581,1.18976850719631,-0.14782140987489,-1.01752850311912,1.50473578503887,-1.50918559085025,-2.6181155224164,1.75060761278571,0.653811042167595,-0.671652296443827,0.909618776405234,0.885273599689239,0.409971616044379,1.48069132638581,2.35371390657075,-1.2448117907284,0.0944580264535682,-1.03664233973636,0.233674562642984,-0.175564412404144,-0.321072674260188,1.19152831568279,0.816078941600309,2.3766780445316,1.25499447787512,0.309672512656748,1.46120562015939,-3.44027767274994,0.254885742691294,0.534207982636259,-1.39053456247143,0.382031921952777,-0.129593271670125,0.28924810764954,-0.414279700801204,0.197511036762102,-0.403627879375321,-0.555923473009741,1.5807606939249,0.309973297735016,1.30514242895207,-0.628504073630917,0.248398383158288,0.553380121627423,-0.89231899230222,-2.35897891300247,0.476585191945722,-0.593902490508987,0.512646691621819,-0.383121107201706,-0.209267540313028,-0.603981546666481,-0.773194265104024,-0.325014743821587,0.575952986784235,0.439418940168349,1.2048535169665,1.2332250473579,-0.727601514283588,0
-0.547037868152378,0.905641851111678,0.747536027783822,1.14632824421447,0.444528739444919,-0.547704368385855,-2.27585800431279,-0.3300426231358,-0.277419074489569,-0.866133808409644,-2.20348934775832,1.50457482083653,1.1899941454866,-0.306259353636145,-0.482321828689219,-0.663920071432563,-1.1931238510251,0.849070291138932,0.369822607295727,-0.625868336640617,-0.496094973787559,0.486513921420091,0.528911120709402,1.00190695115861,-0.0622905035852228,-0.512302092989286,-1.46651267829075,-0.264883131352092,-0.0164673627506362,2.68359781026108,-1.31066727607894,-0.757182507014462,-1.32911725412188,0.146564611565787,-0.854751894988825,-1.27159833819618,-0.628426762482774,-1.28588331083002,0.720698308274722,2.0899157136742,-2.21249039021427,-0.370718533880638,-0.266570190894347,-0.0228061623051015,0.476121175430359,-0.309714348811781,-0.363023493837224,-0.7134329475655,-0.307867340560473,-1.87786443529797,-1.35665196697364,-0.576782728491449,-0.74658836808842,-0.935086278682308,0.506541261033142,-0.728328648292801,-0.501299197863853,-0.870599058077389,-0.541427120198462,0.235788969281045,0.201982118422726,-1.49196786265352,1.19580282650672,-1.05889988663796,0.510480524046855,-0.821497323656504,0.042183921177464,0.809779712680712,-2.11537652615812,-1.6348771578715,1.09064397442099,0.00750361924820238,-0.928294177963339,1.89150379556158,-1.54813724174614,0.451069537228465,-0.506141897713848,-0.306945907230889,-0.45169998701069,-0.669563736243293,-0.0921273732193412,-1.01561707404816,-0.158873411880035,0.212785544152102,-1.16720660550374,-0.051566435940419,0.093114519578212,0.336664101708035,-1.86756495046837,0.0145393640282999,1.23598179134528,1.22039571823268,-0.942777290544031,0.842563080062528,-0.246460177345804,0.548496237052673,-0.867947533536822,-0.182061572843482,0.851800602077395,1.75699080141437,0
0.521799393420208,2.52733803908942,0.366783999621997,-1.47286833340945,-0.557701035603065,1.09963161238766,0.420297176143652,-0.837463200085178,-0.258897494403738,0.315102453418586,-1.16137779432968,0.335814761927796,0.952082779506878,0.0778360090566116,-1.09261503129959,-0.0657309017669607,-0.706765657670713,0.337262928481466,-1.29455959404298,-0.24641726433289,0.481879716604406,-0.477347434187571,0.538886798900986,0.386424657758877,0.938120602018112,0.0364746595364848,-1.75775331863668,-1.57252585625406,-0.060705665097212,3.14027923606857,-0.443898919798934,-0.770998584942996,0.778459608185982,1.27027869316315,0.734050253669085,0.179272028708736,-0.204071006031466,-0.236379123983295,-1.22856748704776,-1.55686079046743,-0.611557933834833,0.157513566231914,0.211936730575817,0.492311673316955,1.37446110029178,-1.28685391434,1.92405896235271,-0.184231752651135,1.46441549170261,1.24125251552575,-0.199230227088326,0.282594339283112,2.48717817019011,-0.313915019274045,0.303456769886321,-0.196767173657675,-0.44422975857994,-0.652118698640607,0.101541820468884,0.831972757048356,-1.04536572681298,-0.182698692582129,1.59645936708482,-1.31465596677796,1.34219590819314,2.06398339152835,-0.284765795143609,1.70090822654119,-3.19114626382565,-0.784500949143736,1.33546924300365,-0.732251275228787,-0.339093520854771,-0.721276315634147,0.392260744388397,1.06780592669394,-0.0696788485711392,-0.158102493762367,-0.88327602306285,0.165765186058736,-0.186567544046105,1.33680690922798,0.457114985617355,1.42638827069801,-0.887941446782781,-0.625139775508588,0.625457677100194,-0.342194566744743,0.690147581159377,2.7625262060858,0.0513663158287808,-0.183337070209043,0.940347487613333,-2.13477015156039,-0.677343295433656,-0.312200277575167,-0.863342753288404,-0.126641771728414,0.965968435036089,-0.0350825006136702,0
-2.20771895227782,-0.180983350545442,-0.840650222379214,-1.42731307596478,-0.186623024638664,1.58051164877434,-1.96608290570459,-1.56791436245374,-0.220170926037896,-0.0595304020362571,0.290155472485644,-1.62045618643114,-0.428301362081896,0.353690123917047,0.0185895381439824,-1.40364787450166,-1.73100542763523,0.119791754716747,0.407406529612159,-0.77947522261481,0.210935559330221,0.2898688733186,-1.0893888669683,-1.33945434064324,-1.40772633495814,0.0202191524887806,-0.643743992948611,-1.64854890627198,-0.371618243718008,1.90327742040564,1.90948266007553,0.525676582865103,0.455651825360559,0.185754358025246,-1.81005123882546,-0.872082345287522,-2.65607614212661,1.02292294195825,-0.0385941396826422,0.227129208204054,0.486603220085889,-0.988321791103442,-0.669243378601122,0.574559178372809,0.0133962922132863,-1.04260742544668,-0.947483400725488,-0.588007506917531,-1.23113490511027,0.141001139931776,0.5357917030652,1.88534966937256,0.359062635718016,-0.158505094512408,0.379767917535565,-0.700652944843033,1.43629258978144,0.729322746340357,0.060518494267845,-0.787070080213341,0.906456914047257,-0.569254473476908,0.127176156110996,0.191233636132042,-0.000245877974963678,0.600957287249764,-0.602340601674484,1.10740560197873,-2.16734498511595,0.288212941706874,-0.366627124653074,-1.05216754509722,-0.984976616563125,0.289708863436471,0.910386755664014,-0.805149141536483,0.484298808343997,0.583532210389253,0.446607905650993,1.50656787459796,-0.793687246576538,-1.5368572701036,-1.69027755293069,0.0792065005208,0.496400287165335,1.56715283601183,0.452426520759551,1.74403898050149,0.7124226965491,1.08732713889437,-0.0649532102890782,-0.704406644562599,-0.362427782344767,-0.0209129851306038,1.05946740960696,-1.29340486557679,-0.226925084330399,0.872096535232523,0.353823819851529,0.11257315788812,0
-0.115897396043542,2.00046304662971,-0.399278115640333,1.33129414666892,-0.321904474381385,-0.276890599257572,0.00955687368366749,-0.992325690568079,0.0811018604523517,-0.909476228843953,-0.0453393874784503,-0.586059850092232,-0.873020078326234,-0.00913024128148029,0.880597407073722,1.04856354688494,0.502035921001529,-0.975326888953234,2.26918641803467,-0.493330302943211,0.211279254493424,0.0293324767738213,0.969979420294222,1.49952838390699,0.530586096988202,0.929107810958458,-0.454894773391531,0.215533268028446,0.601171397137249,3.75616676115076,0.0611145929344876,-0.960956358540441,0.0998265749357707,0.852552074599366,0.187496762650994,0.279653649816102,0.316705510303732,-0.511925117401661,-0.686307103200852,0.302998293200983,0.284912381487152,0.301130248880887,-1.22061753898101,0.422224745221516,-1.33892547674822,1.04828677637932,-0.0917315546083508,-0.753940249360048,-0.751155482736676,-0.580632883705123,2.29661178751974,-1.74965570106096,1.72514563647067,1.00574189187058,-0.474627538226972,-1.83008930182346,-0.785355746892609,-0.757469420175962,0.0254617574644151,-0.183828400978108,-0.535826023581019,-0.139032314599552,-0.385483607577825,1.80109117501015,-0.124343874357932,-0.187677253382203,2.1556289947773,-1.02063757969813,-1.78631702369714,0.361984286635286,1.7594285009397,0.941388621803124,0.678266083925283,0.714720679796433,-1.93974275759526,-0.702079843457616,0.675054476244078,0.141071279174443,-1.23214840583902,-1.83178811640111,-0.606289371328822,-0.793230958278676,-0.236594728760995,-0.231126030613612,0.715801640937996,-0.824813034542997,-0.963644425501514,1.15163453429214,0.615575443253566,-1.45753670597976,-0.365218476445024,0.478670214538884,-0.608799261096464,0.101777728546112,-2.49586209530391,-1.28729345350956,0.299947847850098,0.131993322511782,-0.640922561970558,-0.548375888142359,0
-0.651997878844537,1.24069760761065,-0.888699621657092,-2.2703648736123,-1.06874351800696,-0.486234731360379,-0.164655157445127,1.69941981209262,-0.810329313275996,1.97693955911005,-0.240015141274495,0.101038309331953,0.539833924271062,-0.160745093845199,0.278173042199634,1.06922760529185,-0.792579730607237,0.55026984879747,1.67523110149225,0.932936162599953,0.375385930261384,-2.15761840381791,0.340265122639264,-1.23788462425848,0.985876992371114,-0.131219050129339,-1.25040831741041,-0.123516290646085,1.54355554606313,1.14421746138312,-2.15074764865069,0.229756574164898,-0.0431172368313402,-0.5310370195656,-1.4059332966706,-0.615148100550679,-0.685853895512865,0.00968678417733335,0.0473751653154544,0.787746082939722,-0.62195313831621,-1.47189643504652,-0.0200988718027292,-0.223379799327378,0.275296361110441,-0.62291708168258,0.113428079335478,1.72976402797473,1.08664863807027,0.540898471894657,-0.763991407382142,1.26165188853962,0.271902915507991,-0.523632917832929,-0.317777774700885,-0.564805672623507,0.694089680421176,0.253697479754842,-1.08529850746221,-1.09892177877132,-0.490855958253275,1.04799040446697,-0.429855699043241,-0.133484477392347,0.251261461329016,0.539767767126581,1.7705082769618,-0.487482454079858,-1.73112970644034,0.806285906394747,0.73512787724222,-1.72955974118334,-0.178252237066841,0.225489190575787,-1.10894598081916,-0.961414651624917,0.497594645852164,-0.708959959968899,-1.2009649603492,-0.420161630600495,0.799619818614878,-1.33375939209354,0.647809291266267,0.573987189892403,-0.213777023932944,-0.393667392821228,-1.9956188096958,-0.30950099457953,0.287915711948957,1.33080793171366,-0.448675272644287,-1.89214164169058,-0.865886920830572,-0.532331957365912,0.124881597368791,0.399663643529797,0.684359631758317,0.608846691354964,0.851068234637858,-0.156762163835343,0
-0.209630127088552,1.39932517075723,0.837285673439,0.211740670651816,-0.620731289013859,0.106620993351787,1.94116484232507,-0.639294007509949,1.18140517033958,0.107948806475465,0.161114542724391,-0.669469096775017,0.925032620956259,1.75003924233181,0.319733412808368,0.755721568057665,-0.385110317449956,-1.5886351008565,0.653720147284118,-0.226933182587579,-0.188619968182772,0.329443050525725,-0.278645326998314,0.751594716333682,0.442217960834247,-0.985315457390396,-0.626497149023513,1.21900329065954,-0.670810241190768,1.8443718546204,2.21883987402194,1.04960653488108,0.634511543391678,-0.265063925964441,-0.958167115161959,0.193652367990658,-0.181523566496811,-0.285142719607325,-0.468833873740759,-0.577984173150987,-0.682728490837061,0.0230300175733707,-1.54527284067627,2.20910572382269,-1.67133522419257,1.70873840157997,0.0742562615690231,1.00534187170565,-0.38661040852913,-0.853628219515522,-1.39506151465728,-1.32772368386174,-1.51493226044631,-0.910352740991949,-0.0285847698462543,-0.0634046486664732,-1.31549674931527,-0.662594269669974,-0.273089552940871,1.30546133101282,-0.729708676434516,-0.860643268519521,2.30850514114775,-0.912789474226535,1.38312986923015,0.285369153940414,0.0472322416193348,-0.318963613654424,-1.89931040924587,-0.644678266337692,1.50665216517021,0.500648423240796,-0.528931540843896,1.23596194063603,-1.70888674825112,-1.29961939186363,0.34585547357003,-0.579940029785516,2.05363561583457,0.882416985891091,-0.596391509821533,-0.437719582413171,-0.0457991197051308,0.847714759032123,-0.196127116544715,-1.59640167187241,1.16200767106422,2.62575727428195,0.311208297265894,-0.649175614956885,-0.365136063987646,0.0238196996098606,1.62569904959217,-0.291702372020371,-0.715663266287906,-2.00599533116819,-0.74108737164837,-0.126857992436214,-0.0593950875698082,-0.930197786189665,0
